dx,dy,time,session_id,bot_type,user_id
1.124609089905448,3.2031797910842004,15971.75004452499,csgo_stitch_0,stitch,-1
0.5684716326328214,2.196707953731544,15987.375045481778,csgo_stitch_0,stitch,-1
0.2175981156727005,2.191389629241148,16003.000046434929,csgo_stitch_0,stitch,-1
-0.1023088884182357,1.6902533846573728,16018.625047391715,csgo_stitch_0,stitch,-1
-0.2736910434681761,1.241943129192106,16034.25004834123,csgo_stitch_0,stitch,-1
-0.5929107315961062,2.245141113363956,16049.875049298018,csgo_stitch_0,stitch,-1
-0.8266139869904805,4.517904994863851,16065.500050251168,csgo_stitch_0,stitch,-1
-0.4625424334910519,5.274411169919015,16081.12505120432,csgo_stitch_0,stitch,-1
-0.1240224022709526,5.342417583536086,16096.75005215747,csgo_stitch_0,stitch,-1
-0.0132724063187197,4.4156737873030245,16112.375053114258,csgo_stitch_0,stitch,-1
-0.028223476564591,3.5396878998756804,16128.000054067408,csgo_stitch_0,stitch,-1
-0.156320732072686,1.9103988722600889,16143.625055024197,csgo_stitch_0,stitch,-1
-0.2148770754066618,0.5212548414733078,16159.25005597371,csgo_stitch_0,stitch,-1
0.0,0.0,16174.87505692686,csgo_stitch_0,stitch,-1
-0.3712192751958127,0.1682814599941693,16190.500057883648,csgo_stitch_0,stitch,-1
-1.255587918767418,0.519937240130659,16206.125058836798,csgo_stitch_0,stitch,-1
-2.9322659041547467,0.51087534992363,16221.750059789949,csgo_stitch_0,stitch,-1
-3.0579483840118655,-0.1525058233204888,16237.3750607431,csgo_stitch_0,stitch,-1
-3.1011760192668874,-0.7807700518912384,16253.000061699888,csgo_stitch_0,stitch,-1
-2.604146487641515,-1.3830973545528664,16268.625062653038,csgo_stitch_0,stitch,-1
-2.215168669858457,-2.1132383645614787,16284.250063606189,csgo_stitch_0,stitch,-1
-2.6278321878133397,-3.3072973763948,16299.87506455934,csgo_stitch_0,stitch,-1
-2.503343878334249,-5.0087818054454445,16315.500065508852,csgo_stitch_0,stitch,-1
-0.93473566438729,-5.123430501696454,16331.125066469278,csgo_stitch_0,stitch,-1
-0.051805120172446,-5.056588041724657,16346.750067422428,csgo_stitch_0,stitch,-1
0.4783869144701214,-3.513701490016672,16362.37506837558,csgo_stitch_0,stitch,-1
0.9563967122405188,-2.470193509759592,16378.000069325091,csgo_stitch_0,stitch,-1
0.7223791677319866,-1.7588180975105336,16393.625070285518,csgo_stitch_0,stitch,-1
0.4968726019144753,-3.1899052345233208,16409.250071238668,csgo_stitch_0,stitch,-1
0.0548814795227201,-3.519984259851954,16424.87507219182,csgo_stitch_0,stitch,-1
-0.2752635015326348,-3.7400027379690406,16440.50007314497,csgo_stitch_0,stitch,-1
-0.3894353407507083,-3.464745186169389,16456.125074101757,csgo_stitch_0,stitch,-1
-0.454127130046686,-3.463820751291202,16471.750075054908,csgo_stitch_0,stitch,-1
-0.3475410078945913,-2.1432297987126443,16487.37507600806,csgo_stitch_0,stitch,-1
-0.2304739277571457,-0.6035396006350116,16503.00007696121,csgo_stitch_0,stitch,-1
0.0,0.0,16518.62507791436,csgo_stitch_0,stitch,-1
0.0,0.0,16534.250078871148,csgo_stitch_0,stitch,-1
0.0,0.0,16549.875079824298,csgo_stitch_0,stitch,-1
-0.0256805830334201,0.027653101481512,16565.50008077745,csgo_stitch_0,stitch,-1
0.0,0.0,16581.1250817306,csgo_stitch_0,stitch,-1
0.0,0.0,16596.750082687387,csgo_stitch_0,stitch,-1
0.0,0.0,16612.3750836369,csgo_stitch_0,stitch,-1
0.0,0.0,16628.00008459369,csgo_stitch_0,stitch,-1
0.000165531856453,0.0244372406143931,16643.62508554684,csgo_stitch_0,stitch,-1
0.0253928753297145,0.0242772811332354,16659.250086503627,csgo_stitch_0,stitch,-1
0.0257053802893949,0.0731536512445618,16674.87508745314,csgo_stitch_0,stitch,-1
0.0,0.0,16690.500088409928,csgo_stitch_0,stitch,-1
0.0,0.0,16706.12508936308,csgo_stitch_0,stitch,-1
0.0,0.0,16721.75009031623,csgo_stitch_0,stitch,-1
0.0,0.0,16737.375091273017,csgo_stitch_0,stitch,-1
0.0,0.0,16753.000092226168,csgo_stitch_0,stitch,-1
0.0,0.0,16768.62509317932,csgo_stitch_0,stitch,-1
0.0,0.0,16784.250094136107,csgo_stitch_0,stitch,-1
0.0,0.0,16799.875095089257,csgo_stitch_0,stitch,-1
0.0,0.0,16815.500096042408,csgo_stitch_0,stitch,-1
0.0001584891379593,0.0244370032592176,16831.125096995558,csgo_stitch_0,stitch,-1
0.0507390774178873,0.048571794756981,16846.75009794871,csgo_stitch_0,stitch,-1
0.0253611846782177,0.0242920408207059,16862.37509890186,csgo_stitch_0,stitch,-1
0.0001491726416134,0.0244371502556433,16878.000099858647,csgo_stitch_0,stitch,-1
-0.0157538435522326,9.0395862491377e-05,16893.625100811798,csgo_stitch_0,stitch,-1
-0.0107125256373876,6.262717780458615e-05,16909.25010176495,csgo_stitch_0,stitch,-1
0.0,0.0,16924.8751027181,csgo_stitch_0,stitch,-1
-0.0094523492000746,5.435564978917285e-05,16940.500103674887,csgo_stitch_0,stitch,-1
0.0,0.0,16956.125104631676,csgo_stitch_0,stitch,-1
0.0,0.0,16971.750105581188,csgo_stitch_0,stitch,-1
0.0,0.0,16987.37510653434,csgo_stitch_0,stitch,-1
0.0,0.0,17003.000107491127,csgo_stitch_0,stitch,-1
0.0,0.0,17018.625108444277,csgo_stitch_0,stitch,-1
0.0,0.0,17034.250109397428,csgo_stitch_0,stitch,-1
0.0,0.0,17049.87511035058,csgo_stitch_0,stitch,-1
0.0,0.0,17065.50011130373,csgo_stitch_0,stitch,-1
0.0,0.0,17081.125112264155,csgo_stitch_0,stitch,-1
0.0,0.0,17096.750113213668,csgo_stitch_0,stitch,-1
0.0,0.0,17112.375114166818,csgo_stitch_0,stitch,-1
0.0,0.0,17128.00011511997,csgo_stitch_0,stitch,-1
0.0,0.0,17143.625116076757,csgo_stitch_0,stitch,-1
0.0,0.0,17159.250117029907,csgo_stitch_0,stitch,-1
0.0,0.0,17174.875117983058,csgo_stitch_0,stitch,-1
0.0,0.0,17190.50011893621,csgo_stitch_0,stitch,-1
0.0,0.0,17206.125119892997,csgo_stitch_0,stitch,-1
0.0,0.0,17221.750120846147,csgo_stitch_0,stitch,-1
0.0,0.0,17237.375121799298,csgo_stitch_0,stitch,-1
-0.0006910600915261,-0.109965047911487,17253.00012274881,csgo_stitch_0,stitch,-1
0.0,0.0,17268.6251237056,csgo_stitch_0,stitch,-1
0.0567414212937933,-0.0003298389505221,17284.250124662387,csgo_stitch_0,stitch,-1
0.0,0.0,17299.875125615537,csgo_stitch_0,stitch,-1
0.0022974714813699,0.3848916219578449,17315.50012656505,csgo_stitch_0,stitch,-1
0.0666730825979584,1.9241917960163732,17331.12512752184,csgo_stitch_0,stitch,-1
0.5705203338765443,3.68267728713292,17346.750128478627,csgo_stitch_0,stitch,-1
1.0531992290485732,4.564401715458495,17362.375129431777,csgo_stitch_0,stitch,-1
1.1547949132936424,5.114461965948654,17378.000130384928,csgo_stitch_0,stitch,-1
1.0036248041834597,4.669784526011485,17393.625131338078,csgo_stitch_0,stitch,-1
0.8675878779991422,4.443037020374733,17409.25013229123,csgo_stitch_0,stitch,-1
0.8328948970462875,3.172391776784208,17424.875133248017,csgo_stitch_0,stitch,-1
0.4209594132628069,1.199124403887783,17440.500134201167,csgo_stitch_0,stitch,-1
0.0011786686969799,0.0548207015175705,17456.125135154318,csgo_stitch_0,stitch,-1
0.0,0.0,17471.75013610747,csgo_stitch_0,stitch,-1
0.0,0.0,17487.375137064257,csgo_stitch_0,stitch,-1
0.0,0.0,17503.000138017407,csgo_stitch_0,stitch,-1
0.0001487089878651,-0.0170378707350913,17519.000138017407,csgo_stitch_0,stitch,-1
-0.0001487089878651,0.0170378707350913,17534.62515491218,csgo_stitch_0,stitch,-1
-0.0188997562822805,0.0680100623155119,17550.250171792402,csgo_stitch_0,stitch,-1
-0.0193826672830255,0.1191255732859488,17565.87518871628,csgo_stitch_0,stitch,-1
-0.0012422480656084,0.1362984630528636,17581.500205611053,csgo_stitch_0,stitch,-1
-0.0007813860928536,0.085187752294459,17597.12522252038,csgo_stitch_0,stitch,-1
-0.0001568529267501,0.0170385473754173,17612.750239415152,csgo_stitch_0,stitch,-1
0.0,0.0,17628.375256309926,csgo_stitch_0,stitch,-1
0.0,0.0,17644.000273190148,csgo_stitch_0,stitch,-1
0.0,0.0,17659.625290099473,csgo_stitch_0,stitch,-1
-0.0001567856907627,0.0170368680081338,17675.250306994247,csgo_stitch_0,stitch,-1
-0.0185104717483,0.0168914163946567,17690.875323918124,csgo_stitch_0,stitch,-1
-0.0193249168900706,0.1020745688135917,17706.500340798346,csgo_stitch_0,stitch,-1
-0.0200207514576788,0.1702223266840832,17722.12535769312,csgo_stitch_0,stitch,-1
-0.0393552868209212,0.2552396130550605,17737.750374602445,csgo_stitch_0,stitch,-1
-0.0214289908697367,0.2894672570242207,17753.37539149722,csgo_stitch_0,stitch,-1
-0.0219234094515456,0.3235294936533854,17769.000408391992,csgo_stitch_0,stitch,-1
-0.0226450708720165,0.3746300465261498,17784.625425301318,csgo_stitch_0,stitch,-1
-0.0418431345207466,0.4085138288088679,17800.25044219609,csgo_stitch_0,stitch,-1
-0.0218670609249045,0.2723896799287821,17815.875459076313,csgo_stitch_0,stitch,-1
-0.000821140193608,0.0681433397258501,17831.50047600019,csgo_stitch_0,stitch,-1
0.0,0.0,17847.125492894964,csgo_stitch_0,stitch,-1
0.0,0.0,17862.750509789737,csgo_stitch_0,stitch,-1
0.0,0.0,17878.37552666996,csgo_stitch_0,stitch,-1
0.0190681215711663,-0.0338842352158508,17894.000543593836,csgo_stitch_0,stitch,-1
0.0940468581915467,-0.0672476602185554,17909.625560474058,csgo_stitch_0,stitch,-1
0.1689990321745824,-0.1177970988181016,17925.250577397936,csgo_stitch_0,stitch,-1
0.2056370353091381,-0.0836560561033437,17940.875594278157,csgo_stitch_0,stitch,-1
0.2611921292535726,-0.0836423752956143,17956.500611202035,csgo_stitch_0,stitch,-1
0.2421872184397102,-0.0671092240160042,17972.125628082256,csgo_stitch_0,stitch,-1
0.2977035247368746,-0.0673886183254843,17987.75064497703,csgo_stitch_0,stitch,-1
0.3531217634754853,-0.0850235319213794,18003.375661871803,csgo_stitch_0,stitch,-1
0.4453490603280272,-0.1201849586129135,18019.00067878113,csgo_stitch_0,stitch,-1
0.517904840369539,-0.2241424541421501,18034.625695675903,csgo_stitch_0,stitch,-1
0.5513721676921648,-0.3794504840401629,18050.250712556124,csgo_stitch_0,stitch,-1
0.9236816444276316,-1.0337095647916,18065.87572948,csgo_stitch_0,stitch,-1
1.281439057143615,-1.5386395239471966,18081.500746374775,csgo_stitch_0,stitch,-1
1.775311180851702,-2.271352878872122,18097.12576326955,csgo_stitch_0,stitch,-1
1.6890944790539777,-2.188495670150555,18112.75078014977,csgo_stitch_0,stitch,-1
1.7468721937141254,-2.3071485243634715,18128.375797073648,csgo_stitch_0,stitch,-1
1.48777358257405,-2.222485429067463,18144.00081395387,csgo_stitch_0,stitch,-1
1.4054383429824495,-2.407113233930035,18159.625830877747,csgo_stitch_0,stitch,-1
1.620544252076968,-2.8079460112519987,18175.25084777252,csgo_stitch_0,stitch,-1
1.3040912545903325,-2.226000570782234,18190.87586468185,csgo_stitch_0,stitch,-1
1.0157380575317632,-1.9036652865357044,18206.500881562068,csgo_stitch_0,stitch,-1
0.6059726162868913,-1.313097763573532,18222.12589845684,csgo_stitch_0,stitch,-1
0.3234479508134313,-0.8492862209646264,18237.750915351615,csgo_stitch_0,stitch,-1
0.0691024289118047,-0.3423885938670976,18253.37593226094,csgo_stitch_0,stitch,-1
-0.0513545234907439,0.0650728638467416,18269.00094915571,csgo_stitch_0,stitch,-1
-0.3587629750506096,0.3911216804141887,18284.62596607959,csgo_stitch_0,stitch,-1
-0.562005568082725,0.6877936486790566,18300.250982959813,csgo_stitch_0,stitch,-1
-0.7112249693775823,1.0049465790810197,18315.875999854587,csgo_stitch_0,stitch,-1
-0.5224105976523106,0.7290869717134392,18331.501016763912,csgo_stitch_0,stitch,-1
-0.3546599508389079,0.3338295798505948,18347.12603365869,csgo_stitch_0,stitch,-1
-0.3737833614993349,0.1364905452601603,18362.75105055346,csgo_stitch_0,stitch,-1
-0.3921815686651655,0.021021214729493,18378.37606743368,csgo_stitch_0,stitch,-1
-0.4954488015679885,-0.0609432726116248,18394.00108435756,csgo_stitch_0,stitch,-1
-0.5652148651618631,-0.2271302696564143,18409.626101252332,csgo_stitch_0,stitch,-1
-0.7720014464458416,-0.5772122538925979,18425.251118161657,csgo_stitch_0,stitch,-1
-0.7704329391852411,-0.6142520790257071,18440.87613504188,csgo_stitch_0,stitch,-1
-1.0243931066084713,-0.5836329694130232,18456.501151951205,csgo_stitch_0,stitch,-1
-0.8183698143835159,-0.2004573827709663,18472.126168831423,csgo_stitch_0,stitch,-1
-0.78386401237006,0.0851994677235606,18487.75118574075,csgo_stitch_0,stitch,-1
-0.4085122188209311,0.3212500516492677,18503.376202635525,csgo_stitch_0,stitch,-1
-0.0339462714140665,0.0675969437405707,18519.001219559403,csgo_stitch_0,stitch,-1
0.0,0.0,18534.626236439624,csgo_stitch_0,stitch,-1
0.0,0.0,18550.2512533344,csgo_stitch_0,stitch,-1
0.0,0.0,18565.876270243723,csgo_stitch_0,stitch,-1
0.0,0.0,18581.501287138497,csgo_stitch_0,stitch,-1
0.0,0.0,18597.12630403327,csgo_stitch_0,stitch,-1
0.0,0.0,18612.751320913492,csgo_stitch_0,stitch,-1
0.0,0.0,18628.37633783737,csgo_stitch_0,stitch,-1
0.0,0.0,18644.001354732143,csgo_stitch_0,stitch,-1
0.0,0.0,18659.62637164147,csgo_stitch_0,stitch,-1
-0.2553609157617131,0.1356817162345301,18675.25138853624,csgo_stitch_0,stitch,-1
-0.1027025406862662,-0.2025136815476181,18690.876405431016,csgo_stitch_0,stitch,-1
-0.1712014236368304,-0.7434125416463534,18706.50142231124,csgo_stitch_0,stitch,-1
-0.5615375119440671,-0.9983868443149346,18722.126439220563,csgo_stitch_0,stitch,-1
-1.1202175236880407,-1.5961577646635234,18737.751456115337,csgo_stitch_0,stitch,-1
-1.1526222835206852,-1.6185480182457486,18753.376473039218,csgo_stitch_0,stitch,-1
-0.8136148752663246,-1.2287225219131663,18769.001489919436,csgo_stitch_0,stitch,-1
-0.8147008864757197,-1.3149797148924636,18784.626506843313,csgo_stitch_0,stitch,-1
-0.6468504850710985,-1.0591679428536658,18800.251523723535,csgo_stitch_0,stitch,-1
-0.6325360575540344,-0.956815964257708,18815.87654061831,csgo_stitch_0,stitch,-1
-0.7560390223077889,-1.075934931736409,18831.50155751308,csgo_stitch_0,stitch,-1
-0.6913244911222876,-0.8871698793661889,18847.126574422407,csgo_stitch_0,stitch,-1
-0.5732827288385636,-0.6984423648794689,18862.75159131718,csgo_stitch_0,stitch,-1
-0.3137387315981641,-0.3231521451908197,18878.376608211955,csgo_stitch_0,stitch,-1
-0.034997281763907,-0.0680705003487673,18894.00162512128,csgo_stitch_0,stitch,-1
0.1741015276003281,0.0166209913325783,18909.626642016057,csgo_stitch_0,stitch,-1
0.3655282231887611,0.0165006238771709,18925.251658910827,csgo_stitch_0,stitch,-1
0.5393898044334264,0.136384114820526,18940.87667579105,csgo_stitch_0,stitch,-1
0.347487992977733,0.1880110286797904,18956.501692714926,csgo_stitch_0,stitch,-1
0.0,0.0,18972.1267096097,csgo_stitch_0,stitch,-1
0.0,0.0,18987.751726519025,csgo_stitch_0,stitch,-1
0.0,0.0,19003.376743399247,csgo_stitch_0,stitch,-1
0.0,0.0,19019.001760323124,csgo_stitch_0,stitch,-1
0.0,0.0,19034.626777203342,csgo_stitch_0,stitch,-1
0.0,0.0,19050.25179409812,csgo_stitch_0,stitch,-1
0.0,0.0,19065.876810992893,csgo_stitch_0,stitch,-1
0.0,0.0,19081.50182791677,csgo_stitch_0,stitch,-1
0.0,0.0,19097.126844796992,csgo_stitch_0,stitch,-1
0.8709953845187499,0.7391451157401434,19113.126844796992,csgo_stitch_0,stitch,-1
1.068567482084859,0.7810703879280254,19128.751845029823,csgo_stitch_0,stitch,-1
1.2500747408888913,0.6993420377547466,19144.376845291757,csgo_stitch_0,stitch,-1
1.3784373045301663,0.691555829642823,19160.001845524588,csgo_stitch_0,stitch,-1
1.717737956254581,0.6496024899112882,19175.626845786523,csgo_stitch_0,stitch,-1
2.690596501587976,0.8473038970857232,19191.251846019353,csgo_stitch_0,stitch,-1
3.6534506468649113,0.8575684746370769,19206.876846252184,csgo_stitch_0,stitch,-1
4.0082848097399335,0.7656829504909552,19222.50184651412,csgo_stitch_0,stitch,-1
6.103333188781704,0.9016761664095868,19238.12684674695,csgo_stitch_0,stitch,-1
5.750883719190142,0.6314756188935888,19253.751847008883,csgo_stitch_0,stitch,-1
4.743213869876456,0.4599755295826639,19269.37684724171,csgo_stitch_0,stitch,-1
3.842662137304387,0.3142448172150267,19285.00184750365,csgo_stitch_0,stitch,-1
2.909806065927569,0.2739702862615161,19300.62684773648,csgo_stitch_0,stitch,-1
2.0857559717888137,0.1526154802714074,19316.251847998417,csgo_stitch_0,stitch,-1
0.909558655883302,0.1515278282928278,19331.876848231244,csgo_stitch_0,stitch,-1
0.7671788849107202,0.0291267322128021,19347.50184849318,csgo_stitch_0,stitch,-1
0.2826829894073057,0.0671996679879214,19363.12684872601,csgo_stitch_0,stitch,-1
0.0,0.0,19378.751848987944,csgo_stitch_0,stitch,-1
0.0,0.0,19394.376849220775,csgo_stitch_0,stitch,-1
0.0,0.0,19410.00184948271,csgo_stitch_0,stitch,-1
0.0,0.0,19425.62684971554,csgo_stitch_0,stitch,-1
-0.1044160939867424,0.0531534101349251,19441.25184994837,csgo_stitch_0,stitch,-1
0.0,0.0,19456.876850210305,csgo_stitch_0,stitch,-1
0.3920965239297516,0.0138428578420501,19472.501850443135,csgo_stitch_0,stitch,-1
-0.2080178498549685,0.1064549653950734,19488.12685070507,csgo_stitch_0,stitch,-1
-0.1061903373876873,0.0531765879343879,19503.7518509379,csgo_stitch_0,stitch,-1
-0.1076835836493046,0.0531563752581405,19519.376851199835,csgo_stitch_0,stitch,-1
-0.1092113577359725,0.0531357791446396,19535.001851432666,csgo_stitch_0,stitch,-1
0.2987363129727782,0.0671542791603769,19550.6268516946,csgo_stitch_0,stitch,-1
0.0,0.0,19566.25185192743,csgo_stitch_0,stitch,-1
0.0,0.0,19581.876852189365,csgo_stitch_0,stitch,-1
0.0,0.0,19597.501852422196,csgo_stitch_0,stitch,-1
0.0,0.0,19613.12685268413,csgo_stitch_0,stitch,-1
-0.1095757070501406,0.0531719835042565,19628.75185291696,csgo_stitch_0,stitch,-1
0.4138668407825605,0.0138305185340925,19644.376853178896,csgo_stitch_0,stitch,-1
0.2029931104029287,0.1200873450715818,19660.001853411726,csgo_stitch_0,stitch,-1
0.0,0.0,19675.62685367366,csgo_stitch_0,stitch,-1
0.3172129494819842,0.0665818599239713,19691.25185390649,csgo_stitch_0,stitch,-1
0.3232635071674963,0.0664142665744833,19706.87685413932,csgo_stitch_0,stitch,-1
0.0,0.0,19722.501854401256,csgo_stitch_0,stitch,-1
0.0,0.0,19738.126854634087,csgo_stitch_0,stitch,-1
0.0,0.0,19753.75185489602,csgo_stitch_0,stitch,-1
0.0,0.0,19769.376855128852,csgo_stitch_0,stitch,-1
0.0,0.0,19785.001855390787,csgo_stitch_0,stitch,-1
0.0,0.0,19800.626855623617,csgo_stitch_0,stitch,-1
0.0,0.0,19816.25185588555,csgo_stitch_0,stitch,-1
0.0,0.0,19831.876856118382,csgo_stitch_0,stitch,-1
0.0,0.0,19847.501856380317,csgo_stitch_0,stitch,-1
0.0,0.0,19863.126856613148,csgo_stitch_0,stitch,-1
-0.1056726897681414,0.0534503416504748,19878.75185687508,csgo_stitch_0,stitch,-1
0.3310344240071003,0.0662185774914405,19894.376857107913,csgo_stitch_0,stitch,-1
0.0,0.0,19910.001857369847,csgo_stitch_0,stitch,-1
0.3374724993884115,0.0660110931985542,19925.62685760268,csgo_stitch_0,stitch,-1
0.0,0.0,19941.251857864612,csgo_stitch_0,stitch,-1
0.0,0.0,19956.876858097443,csgo_stitch_0,stitch,-1
0.0,0.0,19972.501858330274,csgo_stitch_0,stitch,-1
0.0,0.0,19988.126858592208,csgo_stitch_0,stitch,-1
0.0,0.0,20003.75185882504,csgo_stitch_0,stitch,-1
0.0,0.0,20019.376859086973,csgo_stitch_0,stitch,-1
0.0,0.0,20035.001859319804,csgo_stitch_0,stitch,-1
-0.1040419921520197,0.053595329044441,20050.62685958174,csgo_stitch_0,stitch,-1
-0.1056794695455778,0.0535510481586385,20066.25185981457,csgo_stitch_0,stitch,-1
0.0,0.0,20081.876860076503,csgo_stitch_0,stitch,-1
0.0,0.0,20097.501860309338,csgo_stitch_0,stitch,-1
0.0,0.0,20113.12686057127,csgo_stitch_0,stitch,-1
0.0,0.0,20128.7518608041,csgo_stitch_0,stitch,-1
0.0,0.0,20144.376861066034,csgo_stitch_0,stitch,-1
0.0,0.0,20160.001861298864,csgo_stitch_0,stitch,-1
0.0,0.0,20175.6268615608,csgo_stitch_0,stitch,-1
0.0,0.0,20191.25186179363,csgo_stitch_0,stitch,-1
0.0,0.0,20206.876862055564,csgo_stitch_0,stitch,-1
0.0,0.0,20222.50186228839,csgo_stitch_0,stitch,-1
0.0,0.0,20238.126862521225,csgo_stitch_0,stitch,-1
0.0,0.0,20253.75186278316,csgo_stitch_0,stitch,-1
0.0,0.0,20269.37686301599,csgo_stitch_0,stitch,-1
0.0,0.0,20285.001863277925,csgo_stitch_0,stitch,-1
0.0,0.0,20300.626863510755,csgo_stitch_0,stitch,-1
0.0,0.0,20316.25186377269,csgo_stitch_0,stitch,-1
0.0,0.0,20331.87686400552,csgo_stitch_0,stitch,-1
0.0,0.0,20347.501864267455,csgo_stitch_0,stitch,-1
0.0,0.0,20363.12686450029,csgo_stitch_0,stitch,-1
0.0,0.0,20378.75186476222,csgo_stitch_0,stitch,-1
0.0,0.0,20394.37686499505,csgo_stitch_0,stitch,-1
0.0,0.0,20410.001865256985,csgo_stitch_0,stitch,-1
0.0,0.0,20425.626865489816,csgo_stitch_0,stitch,-1
0.0,0.0,20441.25186575175,csgo_stitch_0,stitch,-1
0.0,0.0,20456.87686598458,csgo_stitch_0,stitch,-1
0.0,0.0,20472.50186621741,csgo_stitch_0,stitch,-1
0.0,0.0,20488.126866479342,csgo_stitch_0,stitch,-1
0.0,0.0,20503.751866712177,csgo_stitch_0,stitch,-1
0.0,0.0,20519.37686697411,csgo_stitch_0,stitch,-1
0.0,0.0,20535.001867206945,csgo_stitch_0,stitch,-1
0.0,0.0,20550.626867468876,csgo_stitch_0,stitch,-1
0.0,0.0,20566.251867701707,csgo_stitch_0,stitch,-1
0.0,0.0,20581.87686796364,csgo_stitch_0,stitch,-1
0.0,0.0,20597.501868196472,csgo_stitch_0,stitch,-1
0.0,0.0,20613.126868458407,csgo_stitch_0,stitch,-1
0.0,0.0,20628.751868691237,csgo_stitch_0,stitch,-1
-0.4498479353870266,-0.0127269951039039,20644.37686895317,csgo_stitch_0,stitch,-1
-0.8945172888776369,-0.0266284752138403,20660.001869186,csgo_stitch_0,stitch,-1
-0.8873176603954676,-0.0283089810300936,20675.626869447937,csgo_stitch_0,stitch,-1
-0.4408551916326928,-0.0147752618423453,20691.251869680767,csgo_stitch_0,stitch,-1
-0.4389294185627932,-0.0151600687734116,20706.876869942706,csgo_stitch_0,stitch,-1
-1.3048574119573004,-0.0479299450866932,20722.501870175533,csgo_stitch_0,stitch,-1
-1.2862067613902468,-0.051486216826234,20738.126870408363,csgo_stitch_0,stitch,-1
-1.4232316014357878,-0.0034057695445852,20753.7518706994,csgo_stitch_0,stitch,-1
-1.25426081913173,-0.0587836522547888,20769.37687090313,csgo_stitch_0,stitch,-1
-0.9962180258524428,0.0097391011031646,20785.001871165063,csgo_stitch_0,stitch,-1
-1.2254479383851162,-0.0647858197135207,20800.626871397893,csgo_stitch_0,stitch,-1
-0.9906008856023618,0.0049672490896739,20816.251871630724,csgo_stitch_0,stitch,-1
-0.7984720322600651,-0.0466808594329819,20831.87687189266,csgo_stitch_0,stitch,-1
-0.3952823439216786,-0.0238591454336614,20847.501872154593,csgo_stitch_0,stitch,-1
-0.3926296860177558,-0.02421568277623,20863.126872387424,csgo_stitch_0,stitch,-1
0.0,0.0,20878.75187264936,csgo_stitch_0,stitch,-1
-0.197512966208194,0.0492052677144698,20894.37687288219,csgo_stitch_0,stitch,-1
0.0,0.0,20910.001873144123,csgo_stitch_0,stitch,-1
0.0,0.0,20926.001873144123,csgo_stitch_0,stitch,-1
0.0,0.0,20941.626872780325,csgo_stitch_0,stitch,-1
0.0,0.0,20957.251872416527,csgo_stitch_0,stitch,-1
0.0,0.0,20972.876872081833,csgo_stitch_0,stitch,-1
0.0,0.0,20988.501871703484,csgo_stitch_0,stitch,-1
0.0,0.0,21004.12687133969,csgo_stitch_0,stitch,-1
0.0,0.0,21019.751870975888,csgo_stitch_0,stitch,-1
-0.192625679563946,0.1765492384904128,21035.376870597534,csgo_stitch_0,stitch,-1
0.0,0.0,21051.00187023374,csgo_stitch_0,stitch,-1
0.5762291132095925,0.8464563637346458,21066.626869884494,csgo_stitch_0,stitch,-1
1.0948510554852362,-2.0744517018146915,21082.251869520696,csgo_stitch_0,stitch,-1
0.5755101964420817,-4.012485477131637,21097.8768691569,csgo_stitch_0,stitch,-1
0.0628904388474609,-6.592136341968583,21113.5018687931,csgo_stitch_0,stitch,-1
-0.1582041283466537,-5.78560142701825,21129.126868443855,csgo_stitch_0,stitch,-1
-0.4059156578117608,-6.56546650971687,21144.751868065505,csgo_stitch_0,stitch,-1
-0.703504481061799,-5.579087413178549,21160.376867701707,csgo_stitch_0,stitch,-1
-0.2164754796019679,-1.5882259464931607,21176.00186733791,csgo_stitch_0,stitch,-1
-0.6246605177863103,-4.162701898357277,21191.62686695956,csgo_stitch_0,stitch,-1
-0.0699827044623475,-0.2115493737198903,21207.25186659576,csgo_stitch_0,stitch,-1
-2.847709662177863,-4.554121413357784,21222.876866261067,csgo_stitch_0,stitch,-1
-0.3476911293817295,-0.2042709357562984,21238.50186589727,csgo_stitch_0,stitch,-1
-0.1534317579968842,0.0741769332394142,21254.12686551892,csgo_stitch_0,stitch,-1
-0.3432293087437301,-0.1326445829744784,21269.75186515512,csgo_stitch_0,stitch,-1
-0.126988072655763,-0.3145096425602389,21285.376864805876,csgo_stitch_0,stitch,-1
0.1546361399770148,-0.0746773721541131,21301.00186444208,csgo_stitch_0,stitch,-1
0.3390781664591884,0.0622983365372249,21316.62686407828,csgo_stitch_0,stitch,-1
0.4275417992855637,0.1317936336257332,21332.25186371448,csgo_stitch_0,stitch,-1
0.0819579018883587,-0.0016569356127291,21347.876863365236,csgo_stitch_0,stitch,-1
0.1818546835300196,0.1729091333852324,21363.50186300144,csgo_stitch_0,stitch,-1
0.0070931935334783,0.070447985485103,21379.12686262309,csgo_stitch_0,stitch,-1
0.0035307140649649,0.0352291528893715,21394.75186225929,csgo_stitch_0,stitch,-1
0.0070316466030817,0.0704423021115019,21410.376861895493,csgo_stitch_0,stitch,-1
0.010473340372016,0.1056685288063761,21426.001861517143,csgo_stitch_0,stitch,-1
0.0138278510821976,0.1409015553796138,21441.626861153345,csgo_stitch_0,stitch,-1
-0.0731678438947085,0.0719781624274134,21457.2518608041,csgo_stitch_0,stitch,-1
0.0,0.0,21472.8768604403,csgo_stitch_0,stitch,-1
-0.0692055992332427,0.1072430434984923,21488.501860076503,csgo_stitch_0,stitch,-1
